unit,mean,std,n,individual_ratings
The teacher taught that subtraction was the opposite of addition.,5.4,1.6248,15,"[6, 7, 4, 4, 6, 7, 7, 5, 7, 5, 3, 7, 4, 2, 7]"
The teacher taught that subtraction was the opposite of additions.,3.7333,1.9821,15,"[4, 7, 2, 1, 6, 7, 6, 4, 5, 2, 1, 3, 2, 3, 3]"
The teacher taught that subtraction was the opposite of audition.,2.1333,1.2579,15,"[2, 3, 3, 3, 1, 5, 1, 1, 1, 1, 4, 1, 2, 1, 3]"
The teacher taught that subtraction was the opposite of humility.,2.5,1.6366,14,"[1, 3, 1, 1, 6, 3, 2, 1, 3, 1, 2, 3, 6, 2]"
The thesaurus shows that a synonym for drunkenness is abbreviation.,2.6429,1.9496,14,"[2, 3, 1, 1, 5, 7, 2, 1, 3, 1, 1, 3, 1, 6]"
The thesaurus shows that a synonym for drunkenness is inebriation.,6.0667,1.8785,15,"[5, 7, 7, 1, 7, 7, 7, 7, 7, 7, 2, 7, 6, 7, 7]"
The thesaurus shows that a synonym for drunkenness is inebriations.,4.8,1.6813,15,"[6, 3, 7, 3, 5, 5, 2, 3, 5, 5, 7, 4, 3, 7, 7]"
The thesaurus shows that a synonym for drunkenness is splinter.,2.7333,1.5691,15,"[1, 2, 3, 5, 2, 5, 2, 5, 1, 4, 5, 1, 2, 2, 1]"
The woman brought her sick pet dog to a carton.,2.4,1.8547,15,"[4, 1, 5, 1, 1, 2, 1, 1, 1, 2, 5, 7, 2, 1, 2]"
The woman brought her sick pet dog to a veteran.,2.6667,1.6193,15,"[4, 2, 2, 1, 3, 2, 3, 1, 5, 1, 1, 2, 7, 3, 3]"
The woman brought her sick pet dog to a veterinarian.,6.4286,1.2372,14,"[4, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 6]"
The woman brought her sick pet dog to a veterinarians.,3.2,1.6411,15,"[1, 3, 3, 4, 3, 7, 3, 1, 3, 5, 3, 2, 2, 6, 2]"
"The zoo had two giraffes, an elephant, and a rhinestone.",2.0,1.3166,15,"[1, 2, 1, 3, 2, 3, 2, 1, 1, 6, 3, 1, 1, 2, 1]"
"The zoo had two giraffes, an elephant, and a rhino.",6.6,1.4967,15,"[7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7]"
"The zoo had two giraffes, an elephant, and an alimony.",1.8,0.9798,15,"[4, 2, 1, 1, 3, 2, 3, 1, 1, 1, 2, 1, 1, 3, 1]"
"The zoo had two giraffes, an elephant, and an rhinos.",3.6429,1.9126,14,"[2, 6, 2, 3, 3, 7, 6, 3, 3, 7, 2, 3, 1, 3]"
"To make the car accelerate, press down on this immorality.",1.8462,1.1666,13,"[1, 2, 2, 1, 5, 1, 2, 1, 3, 1, 1, 3, 1]"
"To make the car accelerate, press down on this pedal.",5.1333,1.9276,15,"[2, 6, 2, 4, 6, 2, 7, 5, 7, 6, 3, 7, 7, 6, 7]"
"To make the car accelerate, press down on this pedals.",3.2667,1.8427,15,"[4, 7, 2, 1, 7, 3, 6, 3, 2, 2, 2, 2, 3, 3, 2]"
"To make the car accelerate, press down on this petal.",4.3333,2.2111,15,"[2, 2, 7, 3, 7, 5, 1, 7, 6, 3, 6, 7, 3, 1, 5]"
"To protect herself from the sun, she carried a parasite.",1.7143,0.9583,14,"[4, 1, 2, 1, 1, 1, 2, 1, 3, 1, 1, 3, 2, 1]"
"To protect herself from the sun, she carried a parasol.",5.9333,1.6918,15,"[5, 7, 7, 1, 7, 7, 3, 7, 6, 7, 6, 7, 6, 6, 7]"
"To protect herself from the sun, she carried a parasols.",3.4,1.3565,15,"[3, 3, 2, 3, 3, 2, 3, 3, 2, 3, 6, 6, 3, 6, 3]"
"To protect herself from the sun, she carried a physicist.",1.6,1.0198,15,"[1, 2, 2, 2, 2, 1, 1, 1, 1, 1, 5, 1, 1, 2, 1]"
Two common semi-aquatic rodents are a beaver and a collection.,2.0667,1.6111,15,"[2, 1, 5, 1, 1, 3, 1, 1, 6, 1, 4, 1, 1, 1, 2]"
Two common semi-aquatic rodents are a beaver and a musket.,2.9333,2.0806,15,"[4, 1, 2, 1, 7, 2, 3, 2, 5, 1, 1, 1, 7, 5, 2]"
Two common semi-aquatic rodents are a beaver and a muskrat.,6.0714,1.4863,14,"[4, 7, 3, 7, 6, 7, 7, 7, 3, 7, 6, 7, 7, 7]"
Two common semi-aquatic rodents are a beaver and a muskrats.,3.6429,1.6304,14,"[2, 3, 6, 5, 6, 2, 3, 1, 3, 4, 2, 5, 6, 3]"
We cannot bring peanuts because he has a nut allergies.,4.6,2.1541,15,"[5, 7, 6, 1, 7, 3, 6, 3, 7, 2, 2, 7, 7, 3, 3]"
We cannot bring peanuts because he has a nut allergy.,5.2667,2.0155,15,"[1, 6, 5, 5, 7, 6, 7, 2, 7, 4, 6, 7, 7, 2, 7]"
We cannot bring peanuts because he has a nut anecdote.,1.7143,0.6999,14,"[1, 2, 1, 2, 2, 1, 2, 1, 3, 2, 1, 3, 1, 2]"
We cannot bring peanuts because he has a nut lethargy.,1.9333,1.0625,15,"[2, 2, 2, 1, 1, 3, 1, 2, 1, 2, 5, 1, 2, 1, 3]"
Yuan emperors were Mongolian because Kublai Khan founded this anaconda.,1.8667,1.4079,15,"[4, 1, 2, 1, 6, 2, 1, 3, 1, 1, 1, 1, 1, 2, 1]"
Yuan emperors were Mongolian because Kublai Khan founded this dynamite.,2.0,1.1547,15,"[4, 2, 3, 5, 1, 2, 1, 1, 1, 2, 1, 2, 2, 2, 1]"
Yuan emperors were Mongolian because Kublai Khan founded this dynasties.,4.0714,1.8695,14,"[2, 4, 2, 7, 7, 3, 6, 3, 3, 7, 3, 5, 2, 3]"
Yuan emperors were Mongolian because Kublai Khan founded this dynasty.,5.6667,1.6193,15,"[4, 6, 5, 3, 7, 7, 2, 6, 7, 7, 7, 7, 4, 7, 6]"
