unit,mean,std,n,individual_ratings
Workers are about to present a proposal that needs approval to their boss. One of the workers says the following: Get sidetracked and she will reject the proposal.,3.4211,0.8775,19,"[4, 2, 5, 2, 4, 3, 3, 3, 3, 3, 4, 2, 4, 3, 5, 4, 4, 4, 3]"
Workers are about to present a proposal that needs approval to their boss. One of the workers says the following: If everyone gets sidetracked she will reject the proposal.,3.5263,0.9386,19,"[5, 4, 3, 4, 3, 3, 5, 3, 4, 3, 2, 2, 2, 4, 4, 5, 4, 3, 4]"
Workers are about to present a proposal that needs approval to their boss. One of the workers says the following: If everyone sticks to the point she will accept the proposal.,4.3,0.7141,20,"[5, 4, 5, 5, 4, 5, 5, 3, 4, 3, 4, 3, 5, 5, 4, 4, 4, 5, 4, 5]"
Workers are about to present a proposal that needs approval to their boss. One of the workers says the following: Stick to the point and she will accept the proposal.,4.55,0.5895,20,"[3, 4, 4, 5, 4, 5, 5, 5, 5, 5, 4, 5, 4, 4, 5, 5, 5, 5, 5, 4]"
You are in a train station and you hear the following announcement about how to stay vigilant: Do ignore suspicious behavior and we will be in danger.,1.8947,1.119,19,"[1, 1, 1, 4, 4, 3, 1, 2, 1, 2, 1, 4, 2, 2, 3, 1, 1, 1, 1]"
You are in a train station and you hear the following announcement about how to stay vigilant: Do report suspicious behavior and we will be safe.,3.2,1.077,20,"[5, 4, 5, 2, 3, 4, 2, 3, 4, 2, 4, 1, 4, 2, 3, 3, 3, 4, 4, 2]"
You are in a train station and you hear the following announcement about how to stay vigilant: Everyone ignore suspicious behavior and we will be in danger.,2.0,0.8944,20,"[2, 2, 1, 2, 1, 1, 1, 3, 2, 4, 1, 2, 2, 1, 2, 3, 4, 2, 2, 2]"
You are in a train station and you hear the following announcement about how to stay vigilant: Everyone report suspicious behavior and we will be safe.,3.6,1.0677,20,"[3, 3, 4, 4, 5, 4, 4, 3, 2, 4, 2, 3, 5, 3, 5, 4, 5, 4, 1, 4]"
You are in a train station and you hear the following announcement about how to stay vigilant: If everyone ignores suspicious behavior we will be in danger.,2.9474,1.1909,19,"[2, 4, 4, 2, 5, 1, 2, 3, 3, 3, 3, 5, 4, 4, 4, 2, 2, 1, 2]"
You are in a train station and you hear the following announcement about how to stay vigilant: If everyone reports suspicious behavior we will be safe.,3.4,0.9165,20,"[3, 2, 4, 4, 3, 4, 3, 2, 4, 4, 4, 5, 3, 2, 4, 5, 3, 2, 4, 3]"
You are in a train station and you hear the following announcement about how to stay vigilant: Ignore suspicious behavior and we will be in danger.,2.55,1.1608,20,"[3, 1, 2, 5, 5, 2, 2, 2, 1, 3, 4, 4, 3, 2, 2, 2, 1, 2, 3, 2]"
You are in a train station and you hear the following announcement about how to stay vigilant: Report suspicious behavior and we will be safe.,3.4211,1.1386,19,"[2, 5, 3, 2, 4, 4, 5, 3, 5, 4, 5, 3, 1, 4, 3, 4, 3, 2, 3]"
You are lost in the woods and a bear finds you. Your friend tells you the following: Stay behind the rock! I will kill the bear.,3.3312,1.3749,157,"[2, 3, 2, 5, 1, 4, 4, 4, 3, 5, 2, 2, 3, 4, 5, 2, 2, 3, 5, 5, 5, 5, 3, 3, 2, 5, 4, 4, 1, 2, 3, 2, 3, 5, 4, 1, 1, 3, 3, 5, 2, 4, 5, 2, 4, 5, 2, 4, 5, 3, 1, 2, 3, 3, 5, 5, 1, 5, 3, 5, 5, 4, 4, 3, 5, 5, 2, 2, 2, 3, 5, 2, 2, 3, 3, 4, 2, 4, 1, 5, 3, 2, 5, 5, 4, 4, 1, 2, 3, 1, 5, 3, 4, 5, 3, 3, 4, 5, 5, 2, 1, 4, 4, 3, 1, 2, 3, 5, 5, 5, 3, 4, 2, 2, 4, 5, 4, 4, 4, 3, 1, 1, 5, 4, 3, 1, 5, 4, 5, 2, 3, 2, 3, 1, 5, 5, 2, 2, 5, 5, 5, 1, 4, 5, 5, 4, 3, 4, 1, 2, 1, 4, 5, 5, 1, 4, 3]"
You can't seem to get the door open. Your friend says the following: The door will open if you unlock it.,4.4615,0.8117,156,"[4, 5, 4, 5, 5, 5, 5, 4, 4, 4, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 4, 5, 4, 3, 5, 4, 4, 4, 5, 3, 5, 3, 5, 2, 5, 5, 5, 4, 5, 5, 3, 5, 4, 5, 5, 4, 5, 4, 5, 5, 4, 5, 5, 5, 5, 4, 3, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 4, 5, 5, 5, 3, 5, 5, 5, 5, 5, 3, 5, 5, 5, 4, 2, 5, 5, 3, 4, 4, 5, 4, 4, 2, 5, 5, 5, 5, 5, 4, 3, 5, 5, 5, 4, 2, 5, 5, 4, 5, 5, 4, 4, 2, 4, 2, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 4, 3, 4, 4, 5, 5, 4, 5, 4, 3]"
You driving to a concert and you are late. Your friend says the following: Drive faster! If you speed up we will make it in time.,4.4494,0.7758,158,"[5, 5, 2, 4, 5, 4, 5, 3, 5, 4, 4, 4, 4, 4, 5, 3, 4, 4, 5, 5, 5, 4, 5, 5, 4, 5, 3, 5, 5, 4, 5, 4, 4, 4, 5, 4, 4, 3, 3, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 2, 4, 4, 4, 5, 5, 5, 4, 5, 5, 4, 5, 4, 5, 5, 3, 2, 5, 4, 4, 3, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 3, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 4, 3, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 3, 3, 5, 5, 5, 4, 5, 5, 3, 5, 5, 4, 5, 5, 5, 3, 4, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 4, 5, 4, 5, 4, 4, 4, 2, 5, 5, 5, 5, 5, 2]"
You go to a sporting event with a friend and decide to divide up the tasks. Your friend proposes the following: Find a place to sit! I will get us some snacks.,4.6731,0.5449,156,"[5, 5, 4, 5, 4, 4, 5, 4, 5, 5, 5, 4, 5, 4, 5, 5, 5, 3, 5, 5, 5, 4, 3, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 4, 5, 5, 4, 5, 3, 5, 5, 5, 5, 4, 5, 5, 4, 5, 4, 5, 5, 4, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 4, 4, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 4, 5, 4, 5, 4, 4, 5, 4, 5, 5, 4, 5, 5, 5, 4, 3, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 4, 5, 5, 5, 5, 4, 5]"
You have organized a surprise party for John. Your friend tells you the following: Pull back the curtain! If John is here he will be surprised.,3.1401,1.2075,157,"[1, 2, 2, 4, 4, 4, 5, 3, 4, 2, 4, 2, 4, 4, 2, 1, 4, 3, 4, 2, 4, 3, 5, 5, 5, 5, 3, 2, 3, 4, 2, 2, 3, 4, 4, 1, 4, 3, 4, 5, 4, 2, 1, 2, 3, 5, 2, 4, 3, 2, 4, 4, 1, 4, 2, 3, 1, 2, 3, 4, 5, 3, 2, 4, 3, 5, 2, 4, 4, 1, 4, 1, 3, 5, 2, 1, 3, 5, 2, 3, 2, 1, 5, 5, 4, 3, 1, 3, 4, 4, 5, 4, 5, 5, 2, 2, 4, 2, 2, 2, 2, 3, 4, 2, 4, 3, 3, 4, 3, 3, 3, 1, 3, 4, 4, 4, 3, 3, 5, 3, 3, 3, 4, 2, 4, 2, 4, 3, 1, 2, 1, 5, 3, 4, 4, 2, 4, 5, 1, 4, 4, 1, 4, 4, 3, 3, 2, 2, 2, 3, 3, 2, 5, 4, 5, 2, 4]"
You sneak into the kitchen to get a snack but your mother catches you. She says the following: I see you standing there. Put down the cake!,4.4522,0.8095,157,"[5, 4, 4, 4, 4, 4, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 3, 3, 5, 5, 5, 5, 5, 5, 3, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 3, 5, 4, 5, 5, 4, 5, 5, 5, 4, 4, 3, 4, 5, 4, 5, 5, 4, 2, 5, 4, 5, 5, 5, 5, 5, 3, 4, 5, 4, 4, 3, 3, 4, 4, 5, 5, 4, 5, 4, 5, 3, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 4, 4, 4, 4, 4, 5, 4, 4, 3, 4, 5, 5, 4, 5, 5, 5, 4, 2, 2, 5, 5, 2, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 4, 5, 4, 2]"
You want to be reimbursed for a business lunch. Your administrator tells you the following: Get me a receipt and put it in my mailbox!,4.4331,0.869,157,"[5, 5, 3, 5, 4, 4, 5, 4, 5, 4, 4, 5, 4, 2, 5, 5, 3, 5, 5, 5, 5, 4, 4, 5, 5, 5, 4, 5, 5, 4, 5, 3, 5, 5, 5, 3, 4, 5, 3, 5, 5, 5, 4, 5, 5, 5, 5, 4, 3, 5, 4, 4, 5, 5, 4, 4, 5, 5, 4, 4, 5, 5, 5, 4, 5, 5, 4, 5, 4, 5, 5, 4, 5, 5, 4, 5, 5, 4, 5, 5, 4, 5, 5, 5, 1, 5, 5, 5, 5, 4, 5, 5, 4, 5, 4, 5, 4, 5, 5, 2, 5, 5, 5, 2, 4, 5, 3, 3, 5, 4, 5, 4, 4, 5, 5, 4, 5, 5, 5, 4, 1, 5, 4, 5, 4, 4, 5, 2, 5, 4, 5, 3, 4, 5, 5, 1, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 4, 4, 5, 5, 5, 5, 4]"
You will be auditioning for a play by delivering a monologue. Your acting coach tells you the following: If you practice the piece you will do fine! Start practicing!,4.6943,0.6043,157,"[5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 4, 4, 3, 3, 5, 5, 5, 4, 5, 4, 5, 5, 5, 4, 3, 4, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 3, 5, 5, 4, 5, 5, 4, 5, 4, 4, 5, 5, 4, 5, 5, 5, 4, 4, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 3]"
Your child is holding onto a handful of balloons. You tell him the following: The balloons will fly away if you let go.,4.8101,0.4232,158,"[5, 5, 3, 5, 4, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 4, 5, 4, 5, 5, 5, 4, 3, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5]"
Your family is over for a holiday dinner. Your mother tells you the following: Set the table so that we can start eating.,4.6178,0.6536,157,"[3, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 3, 5, 4, 5, 4, 4, 5, 5, 5, 5, 3, 5, 2, 5, 5, 4, 5, 5, 4, 4, 5, 3, 5, 5, 5, 5, 5, 3, 5, 5, 5, 4, 3, 5, 5, 5, 5, 5, 5, 4, 4, 4, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 4, 4, 5, 5, 5, 5, 2, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 4, 5, 5, 4, 5, 4, 5, 5, 5, 4, 5, 4, 4, 5, 4, 5, 4, 2, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 4, 5, 4, 5, 5, 4, 5, 4, 4]"
Your fridge is empty so it's time to get groceries. On your way out the door your roommate tells you the following: Get some skim milk! I like it the best.,4.3038,0.898,158,"[5, 5, 4, 4, 4, 5, 5, 4, 2, 2, 4, 2, 5, 2, 5, 5, 3, 4, 5, 5, 5, 5, 3, 5, 4, 5, 4, 5, 5, 4, 5, 4, 4, 5, 4, 2, 4, 3, 2, 5, 4, 5, 4, 5, 5, 5, 5, 4, 4, 2, 4, 5, 5, 5, 4, 4, 4, 3, 4, 4, 4, 5, 5, 4, 3, 4, 4, 5, 5, 4, 5, 4, 4, 4, 5, 4, 5, 5, 4, 5, 5, 3, 4, 5, 5, 3, 4, 5, 5, 5, 5, 4, 4, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 4, 5, 4, 5, 4, 4, 5, 5, 2, 4, 2, 5, 2, 2, 2, 4, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 4, 5, 4, 4, 5, 4, 5, 4, 3]"
Your wife is going into labor. She tells you the following: Call the doctor and take me to the hospital!,4.8217,0.5354,157,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 3, 5, 3, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 4, 5, 5, 4, 5, 4, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 3]"
